90,1214,4.74758788564,1257620544
147,1831,3.44958070061,1256070809
260,1005,3.37895666049,949948831
389,1299,3.9188283234,946509990
489,3949,4.15561383504,1308939626
483,2901,3.9578350076,949292302
528,778,3.44001738061,1281233941
625,1374,3.05255246272,1019123880
345,1300,3.70194959765,850726036
581,4642,3.37954746512,1155617375
614,6650,3.92090558529,1208297961
469,661,3.05375676841,1296197346
244,2717,3.20348238628,1094227078
273,94777,3.68572902205,1453588079
31,5445,3.80961296867,1024891611
351,1240,4.22468147882,1003179997
581,6350,3.40411672621,1155617729
462,434,2.58227962558,1091958494
389,1876,3.37970972982,946521065
194,3114,4.18300249475,971215982
78,586,3.08016846287,1183920099
276,71535,4.55094964754,1345335907
303,186,3.3335993262,843793164
188,2356,3.58050991658,1233450018
433,2959,4.5194829225,1138382850
151,3753,3.01362589819,1113907398
469,68157,3.2243941638,1296196663
389,1466,3.98838580995,946522725
149,3730,4.1791627207,1059604436
473,2726,3.969415072,940539221
472,2710,3.41858670452,1242510718
381,1777,3.21117894549,1151120513
429,79132,4.00563187092,1304132079
84,2406,4.05812832395,1156205072
304,8169,3.70923939893,1299438027
305,6934,3.72039678903,1352655901
78,7147,3.47016963842,1163005091
233,1358,4.01551635528,955092479
74,1920,3.15474309211,1255596503
548,3347,3.46663457353,1053171599
365,3948,3.13327738058,1444529207
599,4734,3.36312210499,1008571151
476,46723,2.98464510737,1447072649
519,2668,3.53196443209,945367229
535,303,3.644975485,973376255
601,2096,4.12907513093,1431958441
18,1255,3.94008074977,1127472442
74,2076,3.6405715832,1255503604
610,5481,1.80121302856,1029869771
204,44761,3.99408634363,1226321663
458,2947,2.60169131461,1471386403
432,8636,4.18507237673,1140454343
385,19,3.04127362268,1153417956
510,5902,3.58100495083,1093277258
469,110,3.13415384311,1296195515
316,5880,2.36695984115,1046663682
282,7941,3.90385156122,1113684719
655,6539,4.29908667995,1145390212
100,2126,3.28671906826,938585869
289,316,3.75017006711,845862175
453,100,3.19047171474,976420764
57,32587,3.88027091872,1469154890
84,1920,3.88308955909,1156205568
473,4029,3.70951312038,1158605083
606,1380,3.03280267032,980180654
628,1485,2.93963440304,1201389246
103,417,3.85742332658,958249107
609,541,4.08187973806,939361579
453,1597,3.07847839766,976424099
469,5064,3.12106492067,1296193249
96,778,4.08962562152,1016317192
217,2918,4.55642679389,1095792527
351,4816,3.66491552132,1010430774
343,58,4.1713121872,945123389
135,2289,4.21600923126,1361244842
21,6385,3.26704750144,1238730960
89,36,3.60737461588,1239758454
424,77907,3.56877464837,1353701649
502,1148,4.27307270006,1283138070
214,173,2.47540975578,1462638554
95,47099,3.40350640103,1292392505
96,4681,3.90225000027,1025556197
162,454,3.51165059559,837629488
57,3039,3.76747990281,1467006042
389,2169,3.48347083269,973840335
453,19,2.88965090932,976427428
490,2700,3.70851065587,944961222
380,3717,3.49974257517,1378179695
581,3972,3.11633801403,1168658500
38,912,4.10945756722,981308213
548,3545,3.32322074712,1073215458
389,2250,3.59328328277,946529090
428,6945,3.93062030413,1110945213
565,3730,3.83395457244,974710334
24,40819,3.78781320681,1148671278
162,457,3.68825605753,837629427
43,356,4.11641383848,1473258274
16,3787,2.50896906974,997937795
565,2659,3.33097243152,974833079
298,3421,3.79672683717,1318705985
588,1221,4.15840404643,1111287930
581,435,3.06988734994,1167158760
407,7153,4.08479045171,1447951493
246,1358,4.0362980894,1012187337
576,2882,3.13758968507,1012593044
368,3623,3.05253988179,967059959
112,5013,3.65633183293,1098374091
82,4144,3.9211835644,1307172241
453,500,3.11076000515,976422542
255,194,3.64053613448,845157685
606,3724,3.2134057349,980176226
666,516,3.13033949951,993347047
441,273,3.84809411938,835337370
30,2384,2.94972359528,1313925639
31,296,4.07436011442,994439589
31,2146,3.54386877133,945295052
23,3033,3.51098408219,1131664474
11,1089,3.84045116873,942766420
151,3955,2.92428688662,1114309240
356,4896,3.60343174951,1130107283
103,150,4.18432160038,957893991
288,8914,4.57681655381,1475258003
453,3256,3.19336001683,976423977
87,260,3.92725936033,848161982
606,1693,3.06814801488,980174773
506,3724,3.34063042646,1342311981
271,61323,3.84226201385,1469306324
179,260,3.71617695918,1437422811
381,2702,3.07719988094,952015158
78,2599,3.56216887877,1163738031
451,53550,4.2960938621,1449349333
49,3949,3.65595400247,1305604501
268,318,4.1980279192,1175984030
74,2455,3.3778860796,1266665318
627,2739,3.78373808425,974778476
151,2082,2.89812175295,1114309106
379,33794,3.28974261105,1443625500
166,3438,2.82200140051,1111611097
89,5378,3.15715605335,1239767719
228,2389,3.70702482182,913134321
39,47,4.2476780259,1416075134
106,4776,3.36701733109,1086272790
10,593,3.90789088256,938628843
453,950,3.47330235303,1133736000
473,6003,3.77070122636,1047765772
276,2858,4.49228831424,1386885308
655,924,4.23979560625,1145391999
565,1466,3.81821385513,974841269
359,2497,2.89710227114,957479812
563,180,3.90735680331,1167428442
545,68157,4.4668259653,1435787229
356,31658,3.8122245743,1209553772
5,2085,4.27896459859,949949444
575,5151,3.42772907305,1232820594
120,3100,3.571256945,952582729
141,5445,3.56463367867,1398070522
398,71838,3.46952571368,1268904726
548,537,3.16479507836,1076810727
190,2827,2.38203512883,968092795
190,3578,3.09895577095,968093085
215,1240,4.30130148101,946918970
368,2302,3.3252747888,1128633314
13,253,2.70511515941,968045587
523,1198,3.50344947524,1391346897
16,1073,3.01342669435,997938603
39,49530,4.29816984849,1449693140
24,6796,3.87588312496,1148777887
202,316,4.07822036381,1110498205
312,7782,2.98911337254,1102465854
149,1208,4.18612513198,1059504953
356,3793,3.70388365184,1130103629
10,2762,3.95224161574,938627748
473,49132,3.80712904703,1172956890
506,5991,3.32802310115,1340414519
381,26614,3.46037788822,1229224633
536,141,3.04265861502,838631510
166,380,2.90407303098,1111480618
89,2791,3.57466161216,1239764774
381,2710,2.98424552768,1038622299
655,1625,4.30096440145,1145389543
508,671,3.49881095862,862091777
461,2174,3.77202246357,1072835949
583,1967,3.582811394,1122168055
158,1208,3.55449649836,1291599797
365,31658,2.93516356337,1444530605
218,6827,4.08996660286,1108160919
429,61348,3.39380669606,1304136794
74,3687,3.07104451634,1469772991
16,4896,2.61668491738,1040206325
462,6250,2.5069086837,1093224899
179,5577,3.50071317303,1437428346
475,1238,4.00200621516,976163397
599,3285,3.15002715528,1008570396
396,1527,3.46908261122,953007282
206,83132,3.36959835868,1442886945
479,318,4.35735763655,1446621527
345,1201,3.87685733934,850725179
473,1953,3.97778849257,939003984
113,3,3.97531276491,852720897
106,1206,3.59575401952,1100532174
49,85736,3.59474031379,1305606322
96,1690,3.74691445084,1019023190
6,440,3.97480820601,1163374477
517,34,3.5143531946,844687152
672,2396,4.13651327722,1063503920
576,3360,3.42185477571,1012604705
143,1219,2.94421349286,997731439
74,96610,3.20958607322,1354675986
166,2797,2.9804468486,1111482437
166,5501,2.47944157445,1111545003
453,41569,3.00822494964,1151811163
313,198,3.30700164546,959931319
32,372,4.11237194254,1273541973
112,364,3.64346515056,1098045314
469,3363,3.19247471053,1296189344
131,3360,3.42698098239,1139002313
90,6365,4.57402422612,1257620255
103,2069,3.88472766882,956600217
597,736,3.42981277849,1142088549
606,1883,2.93529141772,980175761
86,185,3.02442091623,837511998
29,1366,4.2779719834,938944636
16,2568,2.47919804169,1469330735
106,785,3.28861127929,1085581634
301,2001,4.00859329307,1108045847
74,1954,3.47689627702,1255506671
621,6593,2.77381683969,1455532748
625,60074,2.64364107081,1252866333
469,1240,3.17176022618,1296195627
399,3821,4.04838402418,978406463
210,435,2.82491866818,1265780046
577,2985,3.95220186945,1005426820
7,3052,3.13466101598,1108134337
196,1208,3.26150873489,977750746
22,1301,3.55527084251,853850968
528,50,3.52202395562,1281233179
233,405,3.75216886288,955087888
59,924,3.34962719818,961127522
317,27611,3.60847640373,1460823142
469,1584,2.95474705037,1296195883
269,81562,3.48773606671,1314888957
384,376,3.26945310391,852809443
381,1240,3.71787053495,949368088
386,273,3.42894990593,836679569
377,1233,3.93433565788,1005530069
408,377,4.16690569663,962647040
131,1748,3.37332392294,1138998225
588,246,4.17763061207,1111085928
436,1246,4.29648292308,891508084
55,44199,3.76502018223,1352835951
74,7438,3.51600527481,1255585779
253,733,3.5053953072,869101354
161,3249,3.83069642568,974258142
27,5989,3.68201048373,1352921335
69,1580,3.68306394985,1194743774
168,2699,4.21181496104,954115524
625,3101,3.10785662717,1019142324
637,141,3.47096282273,855227186
469,52767,3.04992832652,1296189822
408,3635,4.21706683795,962675802
562,2657,3.44826285323,1172735172
213,48304,3.21340993884,1228784913
352,3481,4.27502870768,975636664
363,4144,3.95878601423,1218566982
655,30825,3.8892511669,1145389926
416,316,3.97014671341,848984762
166,7438,2.9625920346,1111480654
307,360,3.23008165178,939716406
625,97921,3.01473770787,1388249677
581,2641,3.16088103405,1167161359
593,3617,3.82884449916,995420049
329,2941,3.30897124199,1147998831
44,2054,2.68699938563,974770079
87,318,3.981410086,848159148
120,904,3.7548662416,913052756
213,5502,2.9428496301,1227936946
269,356,3.93995077912,1314894036
502,33679,3.82263197934,1309493092
576,1256,3.7412200075,1012595762
188,1917,3.64043874128,1233516622
180,53125,4.08462189595,1436670469
456,2167,3.63609544716,1110395274
282,919,4.05983010271,1113684783
506,1104,3.33635708844,1340410114
233,381,3.90003703412,955093560
190,3016,2.74961287583,968092913
310,345,4.23533850467,1114565521
625,120799,2.65172494965,1435700222
20,74,3.39915203289,855190261
655,3354,3.89641101577,1145393436
16,920,3.01220445965,1093070090
186,2700,3.61613641048,1003523323
76,379,3.19445079905,1165607346
283,524,3.54370327899,1111494667
296,8961,4.1472750362,1112543756
387,1100,2.4444759865,1047028703
624,57243,4.0527487958,1225257936
296,1625,4.0439894375,1112544830
63,58559,4.06074796501,1475948734
625,127204,2.2795905379,1465156246
395,8167,2.38660119019,1297603355
20,1282,3.72422822063,855191846
199,1148,3.94737009375,1068822816
240,5,3.56692910575,991862159
57,8360,3.56480490283,1467005331
549,555,3.52724287286,857406015
599,3952,3.68534088847,1008571721
453,1552,3.00852839326,976424301
345,1320,3.50229991165,850725369
359,2418,2.94537614087,957795073
510,1191,3.35331324829,940012684
578,1259,4.57158102974,1111476702
428,104879,3.97838240722,1381617702
223,1022,4.13422307527,960919912
624,780,3.85883623245,1225256057
581,1645,3.22166910152,1155484976
538,1203,4.16382060718,879502901
237,8370,4.03176742081,1109970205
213,953,3.36473226218,1218399500
524,2324,4.10823910218,1202235447
213,158,2.89174975924,1218955077
129,782,3.76924236933,1049683439
548,1293,3.78215103212,981312829
425,1641,3.27581779112,1088826791
295,7614,3.64332183573,1112390438
202,380,4.17628766053,1110498227
548,1090,3.54981033813,974810188
616,2027,3.44134610671,1408780339
263,2159,2.45083608945,1434028259
407,1221,4.13308328407,1447951463
649,1213,3.7189446798,1263684704
347,3489,3.28080079708,1044652162
625,2472,2.59508649607,1019127763
649,47,3.68326262663,1138477818
409,367,3.63155786619,933119248
346,318,4.18372213328,1106949157
295,4678,3.63266980951,1062619569
233,588,4.09688143799,955088673
666,1835,3.31434757673,993535023
578,7007,4.42499246116,1111551448
31,459,3.51316478498,944943155
484,111362,3.70531831959,1465387413
609,3083,3.97027463096,958825542
545,1090,4.47872236537,1435787247
49,98809,3.48048307641,1367728315
223,3688,4.15979949273,960920478
469,4958,2.8243808,1296191951
398,72489,3.44718346232,1268904709
139,106100,3.38830262169,1440380757
610,443,1.81358992294,1029869863
461,1079,3.93318598663,1072836802
213,1777,2.896473582,1228789417
103,2966,4.00391171986,956590465
127,350,3.61010983233,833286723
74,3362,3.71884279332,1255596921
329,3114,3.54104176553,1147995909
175,543,2.98447633845,1109621260
35,1178,4.04218179649,973746655
597,5903,3.67139305575,1139307854
166,318,3.05311506934,1111479639
221,1219,3.9061632605,982598448
576,1597,3.19310761223,1012594028
510,1904,3.54885290641,946276136
214,2291,2.82037590331,1462644086
474,1704,4.59677304024,1425644064
469,8169,3.04367263471,1296189789
454,317,3.56457063762,994621552
139,77658,3.43671593304,1440379355
295,2139,3.66694142843,1048537566
16,112940,2.29537540011,1425875476
206,45722,3.32283710565,1442152201
649,552,3.54476498879,1138487538
102,762,3.73466745937,1292402330
548,2858,3.721364534,974778291
74,40732,3.32104543496,1348567955
597,1227,3.8219320295,1138659414
385,6800,2.91341292823,1153762450
408,1870,4.06994194411,962646563
74,3581,3.38194086088,1289045177
419,1092,3.51370221741,1132177216
51,231,3.187778814,847412567
240,3591,3.60865097371,991858555
571,5064,3.75131373094,1475784417
120,1670,3.70600640421,913211248
562,4993,3.82032128183,1172736311
239,43744,3.60276652112,1459366702
381,3753,3.24201091849,994729037
548,56788,3.33803833754,1201665430
216,750,4.01797336222,860561038
176,107,3.77253382002,1052884580
340,84844,3.82730082588,1446663663
177,45880,2.81497216275,1344347678
217,4246,4.48659526345,1095792859
508,728,3.38986210078,862092115
608,2791,3.78472762088,1118246486
406,674,3.56888927755,1097696925
458,60756,2.47850640024,1471383671
153,110,3.57955010903,1335947944
5,1225,4.71021971638,949779173
461,1148,4.02821809437,1072836538
510,3967,3.52887967666,978758147
214,3624,2.54949009,1462634569
517,47,3.64383298775,844687137
576,2524,3.39583990619,1018057964
103,2163,3.76685068098,957980309
629,6870,3.15245482326,1357725737
476,110102,3.03608762579,1447239781
89,3793,3.41804216873,1239756814
408,2388,4.06994194411,966182270
206,1291,3.76686544889,1442148357
538,920,4.14724993569,879503112
519,1409,3.3689604152,945361690
294,1407,3.42528768193,1063997539
381,68159,3.56666492518,1278729428
288,136864,4.50295799807,1469751513
488,339,3.76271490357,832836302
551,2549,3.31556744079,942669342
263,2908,2.80485151748,1434028384
147,2804,3.78576644064,1256070692
458,1265,2.78515961458,1471385918
523,5523,2.88801722772,1391353041
58,380,3.99177419552,907763283
34,2395,3.42292553857,1033192223
264,4963,3.18478259823,1117843530
243,440,4.47222893838,956682934
480,318,4.22344468485,1409004681
588,2871,4.07949132617,1111103292
433,2571,4.52758673178,1138382903
548,4881,3.5151920131,1053907106
57,942,3.75330549885,1470351101
84,1270,4.07498692156,1156206651
392,47,4.04571646224,891533670
112,11,3.46552845442,1097432404
263,6256,2.45719800175,1433901670
666,4333,3.27837133729,997239468
611,1556,3.45780736053,1348595245
73,1682,3.45080364318,1461784424
313,1614,3.13189682746,959934123
16,804,2.38936985845,1134522085
327,2987,3.41226950849,966010015
406,2396,3.80625192393,1061363277
429,1387,4.0783160585,1304136297
300,7878,4.18190390004,1344181376
372,103235,3.79715353543,1462745883
563,500,3.95029570791,1167428780
408,290,4.17384814432,962646041
312,4700,2.89313387234,1093022370
276,1721,4.38808265267,1386885373
151,4718,2.93336702805,1114310291
554,74458,3.92022984344,1423010838
665,30707,3.9316847824,1441100838
581,74789,3.19473424216,1276608137
299,73017,4.7780322082,1447365955
25,296,3.75386407412,849282414
254,1198,3.94990685343,1215831154
548,86911,3.15271902618,1340372360
230,3510,4.06684513072,1277402540
365,97938,3.04858342569,1444531065
625,4254,2.74699992485,1049015553
